Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
RE,SUP,2,2,-70.5890097774987,5.27878950536251,65.1916575689007,0.924953528954152
RE,SUP,2,3,-85.7007709172268,5.37226258005415,51.3163985058005,0.975126576880312
RE,SUP,2,3,-71.4561316082739,5.51509869950158,40.0612911029184,0.896192937212078
RE,SUP,2,3,-82.7938652725013,5.52452833401529,58.7551320080008,0.902690890346094
RE,SUP,2,3,-82.6318767923813,6.18930288255215,133.665750763562,0.924574760836685
RE,SUP,2,3,-84.9594255734978,7.924988925457,98.9193973387994,0.910729821046998
RE,SUP,2,3,-80.7905417287032,6.38119738631778,94.0556085784569,0.942897893827428
RE,SUP,2,3,-47.702419520475,3.45857553680738,35.9232033965595,0.935759326830043
RE,SUP,2,3,6.62534030168783,5.73183764700304,166.292540031478,0.968248015518722
RE,SUP,2,3,-80.3640934394886,5.3954343959397,155.075544928811,0.955810313811446
RE,SUP,2,3,-80.5842955112556,5.01152852922678,89.4186758510196,0.953802406814651
RE,SUP,2,3,4.29922908276516,6.17288278978924,278.566902790287,0.969253163749917
RE,SUP,2,3,4.29922908277352,4.73499933014745,61.3247265459256,0.816798084015276
RE,SUP,2,3,4.34736336070299,6.15206837780932,310.950800285991,0.95940797556766
RE,SUP,2,3,-4.36463424273104,5.14869157075882,92.508302697738,0.969396219264698
RE,SUP,2,3,3.79553316623629,7.90772043062108,467.896873351585,0.972445898866407
RE,SUP,2,3,-60.0237526821842,4.6181821293301,30.1173854652719,0.944402207138899
RE,SUP,2,3,-3.87719440445797,4.79613254572216,45.9105016858686,0.938881574839605
RE,SUP,2,3,-4.29922908278123,3.85715183019638,46.9481688231313,0.973532742039274
RE,SUP,2,3,-2.30450226608878,5.47490038591273,53.7813719536736,0.96848527064888
RE,SUP,2,3,-4.43448777721509,4.70055898030599,54.4962881234955,0.836882998354204
RE,SUP,2,3,-6.69540333078063,6.86095553820895,337.603392527035,0.972943945193918
RE,SUP,2,3,9.17092983645063,4.50447097317926,72.0767861079408,0.901816014696566
RE,SUP,2,3,-72.8360237096826,8.05125512927771,81.7056490627335,0.932179071716811
RE,SUP,2,3,-5.92313053203112,6.83678748309612,143.758841214476,0.961879651396943
RE,SUP,2,3,-6.59796395791725,6.2267969250679,133.943808752173,0.975768321674152
RE,SUP,2,3,-3.95476444573086,3.88340245352851,69.2093619332248,0.97334634059179
RE,SUP,2,3,-1.88631999256269,4.61630059281985,37.076312660872,0.736175907716882
RE,SUP,2,3,-4.29922908281465,6.08267845426287,44.1558648784538,0.983257531285958
RE,SUP,2,3,-64.9654869932594,5.34335507551829,88.6557126398177,0.952908329609769
RE,SUP,2,3,-82.0257902432305,5.52260141212916,556.415803761457,0.971583279727731
RE,SUP,2,3,-81.3646019974692,5.25869806666872,189.175113945582,0.962042530942609
RE,SUP,2,3,-80.5663523263935,5.78784043972309,39.6137003318923,0.971148057389897
RE,SUP,2,3,-81.4883944438178,3.73470776610904,58.2169960534672,0.928994499858582
RE,SUP,2,3,-82.6318767923813,5.1802436951981,458.663761586193,0.966351008350264
RE,SUP,2,3,-82.7938652725032,4.67342063200842,255.022137116286,0.952503382238266
RE,SUP,2,3,0.678044442018503,6.52862919039196,197.314154044199,0.902128941681128
RE,SUP,2,3,4.29922908276934,5.2418629842646,46.8453497449847,0.96651910887984
RE,SUP,2,3,-85.7007709172265,7.63564046720664,360.166729523428,0.975118020382595
RE,SUP,2,3,3.20437220608205,6.11780605532906,33.3666369008861,0.968362167838045
RE,SUP,2,3,4.29922908276516,6.06134641170502,157.466318454296,0.921028906917608
RE,SUP,2,3,4.29922908277352,7.31683180882381,52.9630883245459,0.963674933529982
RE,SUP,2,3,3.52245812182009,9.39418036222458,256.949010784106,0.95025050473544
RE,SUP,2,3,4.29922908277352,7.26270013385349,70.5716643389479,0.93832748802025
RE,SUP,2,3,-88.3024714568928,8.56260787038242,149.425745841058,0.903557905915579
RE,SUP,2,3,-86.8166537494712,6.25252363242601,113.957394318753,0.904910896115535
RE,SUP,2,3,4.29922908276454,5.14642770290375,30.9010466025068,0.97138010973299
RE,SUP,2,3,4.29922908278125,8.13740248765264,114.528441015724,0.965250472737615
RE,SUP,2,3,-4.10463179240158,4.10561551497533,37.0773642283449,0.707947019511885
RE,SUP,2,3,-84.7984938236776,9.15499713503081,131.221250892444,0.967861044480909
RE,SUP,2,3,-4.29922908278123,7.72797436118126,77.7233872036036,0.95634462689946
RE,SUP,2,3,-4.29922908278123,5.27974082174755,78.5396346130239,0.854591406095862
RE,SUP,2,3,-59.0096516079739,6.93107402324677,36.5861062934367,0.987769010162973
RE,SUP,2,3,4.29922908276455,8.52184915542603,42.3151680688765,0.921655325497458
RE,SUP,2,3,-76.3524434949739,6.02224384744962,178.302143290357,0.894720379640358
RE,SUP,2,3,-4.10463179241747,7.99646442277091,118.498852736704,0.94202472631325
RE,SUP,2,3,-18.3206358652592,4.94113042354584,39.0570220134189,0.92315058588574
RE,SUP,2,3,-4.06759317318012,5.17717744753911,45.2220715917813,0.850707779834094
RE,SUP,2,3,-4.29922908278122,7.92720947662989,52.3035661375057,0.863965833457318
RE,SUP,2,3,-46.7389625395283,5.93971146643162,30.8430089287428,0.963983039505898
RE,SUP,2,3,-4.29922908276455,5.22191425887021,45.3949883809713,0.817445977056664
RE,SUP,2,3,-81.7957528184363,6.22390507800238,98.4455589059875,0.89441435950205
RE,SUP,2,3,0.862513079453633,5.87473463243054,105.616065293613,0.947251628825865
RE,SUP,2,3,-3.12619799064999,5.37135200273423,58.992945024229,0.916775202691565
RE,SUP,2,3,-80.4956465122359,5.3180884718895,47.3993449274837,0.929241346235389
RE,SUP,2,3,-60.8859338624506,4.86658935611312,114.521488052508,0.89408029558973
RE,SUP,2,3,-4.10463179241748,6.92824301123619,30.4777602191805,0.907502164626662
RE,SUP,2,3,-48.8308732714081,4.39851415157318,33.7916175058312,0.926411755211037
RE,SUP,2,3,-15.0783440379858,5.94745188099997,30.7584439602466,0.956188888414423
RE,SUP,2,3,-24.5423171722407,5.63916108608246,61.2105959016637,0.834949057493711
RE,SUP,2,3,-15.9501142280144,5.08783404032389,57.7724346015946,0.696255420074114
RE,SUP,2,3,-71.1507610014737,6.79042122193745,49.0430784318144,0.96611861402224
RE,SUP,2,3,-84.3526971212497,5.71063347963186,90.5309931143156,0.938969950788838
RE,SUP,2,3,-84.0981962570381,7.28105876147747,149.467027215934,0.956826318111591
RE,SUP,2,3,-4.29922908278123,5.66605963789184,99.3451375572662,0.938778395022626
RE,SUP,2,3,-5.6770407167881,7.71461295574269,340.601184258401,0.977065667354084
RE,SUP,2,3,-51.1377741735521,4.9932078278583,65.3015864610238,0.72168976629567
RE,SUP,2,3,-5.04057442650605,6.22626209826696,80.1376886768902,0.883951660738717
RE,SUP,2,3,-78.667221790228,6.27206148703893,39.0610495844069,0.959608869367042
RE,SUP,2,3,-9.170929836467,5.37604825837272,37.1890875703464,0.97138128672944
RE,SUP,2,3,-52.3290047679422,6.55116917536809,70.3509294482502,0.923939463341614
RE,SUP,2,3,1.54278016788629,7.04201626512739,161.919367012937,0.928443376212789
RE,SUP,2,4,4.29922908277322,5.82513880729675,63.672260027828,0.975760845317612
RE,SUP,2,4,4.06759317317835,3.29365091664451,57.8214999998135,0.897988117623309
RE,SUP,2,4,-63.2244881435263,5.31501634497392,117.483537911639,0.961234087394
RE,SUP,2,4,-79.7500417787076,4.81226516621453,35.4729840136497,0.940903041134466
RE,SUP,2,4,-82.7938652724993,4.98405065207646,89.8965163593546,0.958271017675123
RE,SUP,2,4,-82.6318767923813,6.18930288255215,133.665750763562,0.924574760836685
RE,SUP,2,4,-77.4969451778634,5.16935168480386,173.409115452642,0.923394083361869
RE,SUP,2,4,-69.6025803225311,5.05499649047852,33.3296446862443,0.924277588060001
RE,SUP,2,4,-77.7049391430953,6.33619994322459,51.8449956123281,0.93562996330942
RE,SUP,2,4,-84.3289243407964,5.64104789676088,102.705034733746,0.938814268744393
RE,SUP,2,4,-87.6250125224481,5.02405204039354,186.154520432798,0.929894232872778
RE,SUP,2,4,-80.8290701635399,4.94795218110085,54.5646801388736,0.937540953589666
RE,SUP,2,4,-74.0607792113573,5.6902020573616,51.7703883668846,0.975222010846498
RE,SUP,2,4,0.678044442034444,4.76036908850074,79.7641008519218,0.927735650620289
RE,SUP,2,4,-85.6577469507794,6.12428941359887,202.494892359987,0.955614749376849
RE,SUP,2,4,-4.29922908276454,5.06006248792013,43.3727556005039,0.913551029067141
RE,SUP,2,4,-0.0779360380252094,7.02848015512739,165.985086421291,0.946558580881607
RE,SUP,2,4,-7.24332199749996,5.09144285746983,32.7454962542261,0.918190169521876
RE,SUP,2,4,-4.36463424273104,5.14869157075882,92.508302697738,0.969396219264698
RE,SUP,2,4,-9.38436848563696,3.5541473031044,32.1835043439716,0.896248273507693
RE,SUP,2,4,-47.1350016916902,3.95411494232359,53.0727806206294,0.905987222798634
RE,SUP,2,4,-77.6996537317384,4.24249843614442,89.4629626373654,0.961551575472838
RE,SUP,2,4,-74.8769239670083,3.95194100482123,43.3073424262488,0.95121652681056
RE,SUP,2,4,-4.06759317324365,4.97378929257393,208.24517788935,0.982622940290054
RE,SUP,2,4,-1.86767363242455,5.03732753883709,32.8929222269922,0.94685485193034
RE,SUP,2,4,4.98502252842471,6.29795331741447,210.607846521916,0.963876718519488
RE,SUP,2,4,2.42084719131007,6.09915804484534,191.578049740822,0.955352603075574
RE,SUP,2,4,-7.18315134733466,6.05563398259027,230.897497967109,0.972030027814284
RE,SUP,2,4,-5.11239334670339,5.12059200221095,335.414694581189,0.968307439162036
RE,SUP,2,4,7.96239375289707,4.51970956875728,91.297032731402,0.963886748202409
RE,SUP,2,4,-87.4539399598866,3.52529333467069,48.7568311100404,0.92317545490438
RE,SUP,2,4,-56.1343869882642,6.05154897107018,64.8182646727845,0.893878045639985
RE,SUP,2,4,-74.8985699203715,6.1592740588718,144.526202012424,0.95396632698613
RE,SUP,2,4,-78.8972842888011,5.17684197798371,263.434304738544,0.939212129606446
RE,SUP,2,4,-76.8521883743809,4.11260986328125,49.2357268639756,0.861938942530301
RE,SUP,2,4,-70.8249133030829,4.36497682538526,68.994895654799,0.952741693343034
RE,SUP,2,4,-78.4176665017301,5.69604684765806,284.972327563102,0.954194773728045
RE,SUP,2,4,-82.7938652725032,4.67342063200842,255.022137116286,0.952503382238266
RE,SUP,2,4,-66.1825013290859,3.95616741072048,48.6619309854889,0.917411776865413
RE,SUP,2,4,-21.2740381439665,3.94869892937796,31.6076558177892,0.9240218224783
RE,SUP,2,4,-82.6277459012641,4.49795272675428,99.6807226373452,0.947323270315421
RE,SUP,2,4,-52.5540486632699,4.08489394187927,49.796391314112,0.90990615667357
RE,SUP,2,4,-83.7304333585379,7.88261501084675,179.831426986537,0.959179284418519
RE,SUP,2,4,-18.1278783407846,5.9416863826605,47.4304058671237,0.737923265890925
RE,SUP,2,4,-86.3047794680108,4.61734058680358,63.9525561537901,0.96997295194755
RE,SUP,2,4,4.29922908276934,4.10167894098494,68.9583616392642,0.904805573624585
RE,SUP,2,4,-56.527054343355,5.79104692595346,42.9390045846067,0.935330747523762
RE,SUP,2,4,-52.3223922975589,3.83512841953951,42.290750959504,0.935431033787653
RE,SUP,2,4,2.68157867997952,3.54032754898071,62.9520190272849,0.869628387120614
RE,SUP,2,4,-74.3716207029591,4.9479448835055,77.1300136079182,0.974111263703111
RE,SUP,2,4,3.95555434627988,4.76774153384295,55.5719811366518,0.886317896477041
RE,SUP,2,4,4.29922908276517,7.52704530358315,138.476229746828,0.821502118975268
RE,SUP,2,4,-61.2531006120561,4.45785661041737,36.3406953867763,0.972885595144458
RE,SUP,2,4,-48.6319207269468,4.81010847432273,31.2709870946062,0.932326165017519
RE,SUP,2,4,-80.6026389654011,4.09046083894269,83.0900281537222,0.881527686732872
RE,SUP,2,4,-65.3586408826494,5.9406704723835,69.8231845787698,0.917048438289044
RE,SUP,2,4,7.105427357601e-14,5.94467916753557,58.5903702680867,0.974202629376646
RE,SUP,2,4,3.7735100286795,7.35908016988209,51.8724587259697,0.972539074907224
RE,SUP,2,4,-85.7007709172354,5.53955208063126,30.1245648666365,0.898734068399662
RE,SUP,2,4,4.29922908278125,4.49192613905126,35.7615966411019,0.873590712885575
RE,SUP,2,4,-45.7811033124967,4.54799460172653,38.2443880040217,0.903134652715816
RE,SUP,2,4,3.5527136788005e-15,3.87204652527968,58.0860845316115,0.863541504310555
RE,SUP,2,4,-65.939467437786,3.90167223490202,100.522269094437,0.809712153473496
RE,SUP,2,4,-0.805703320440144,7.76086620489756,101.955711364602,0.922803309706275
RE,SUP,2,4,-2.14880213700414,6.22011828422546,46.0935152152561,0.955566762165977
RE,SUP,2,4,-4.29922908278121,4.6181872288386,37.8298433144433,0.964756181473664
RE,SUP,2,4,-4.29922908276455,5.65470318283354,75.9904582778757,0.940516416935873
RE,SUP,2,4,-65.2051858620459,7.54754706791469,94.7589332109827,0.933516525221055
RE,SUP,2,4,-68.1611107850882,6.93172398209572,40.7029342350213,0.97347344256635
RE,SUP,2,4,-55.263116023995,5.15022006034851,61.9714148423052,0.982736315917796
RE,SUP,2,4,2.5890342902311,8.47428398662143,69.5877239561743,0.962920734599747
RE,SUP,2,4,-63.56036576134,5.70793984216802,55.0403866579892,0.851595881262369
RE,SUP,2,4,-79.2213703250145,5.27994457549519,111.313348501818,0.953791049760419
RE,SUP,2,4,-4.29922908278123,5.82723804977205,72.273138814492,0.656318041261193
RE,SUP,2,4,-4.01157760084532,4.67718657580289,32.9795205216397,0.849553025910723
RE,SUP,2,4,-4.29922908281465,6.26249110912848,527.153355600275,0.959664391662675
RE,SUP,2,4,-84.1429376834648,6.55611862242222,62.7367778777672,0.972447075454585
RE,SUP,2,4,-4.29922908278123,6.38022128740946,62.5900379174619,0.916833874062962
RE,SUP,2,4,-72.2650790030863,5.75625706802715,34.8807847943082,0.924550040469748
RE,SUP,2,4,-3.97868042506406,5.70060852050781,96.600870886642,0.853637361190251
RE,SUP,2,4,1.69532373762348,5.81049987475077,45.934225984842,0.958138756574548
RE,SUP,2,4,-4.29922908278122,5.05795594718721,44.5927257120348,0.908704245629317
RE,SUP,2,4,-37.2452802813104,7.92020886219465,125.27967733158,0.875310052939161
RE,SUP,2,4,-48.9159550087466,3.54001026352247,69.3109787643683,0.926188268110532
RE,SUP,2,4,-4.29922908281464,5.54943823814392,31.3397024713908,0.982965413587464
RE,SUP,2,4,6.27887286105172,6.54356286231052,283.246449703953,0.964238708902931
RE,SUP,2,4,-62.9992162492373,7.07501224109105,55.3382165208592,0.932874986621626
RE,SUP,2,4,1.55567044707049,7.26270667711894,31.1773776487672,0.900375201900485
RE,SUP,2,4,-7.334627212876,4.1120219047253,33.4227026597353,0.855726707182353
RE,SUP,2,4,-1.88415046684535,7.60022083918254,32.0755982823389,0.970981826454146
RE,SUP,2,4,-52.9175408841313,6.33645359277725,36.3900383833919,0.906425122651018
RE,SUP,2,4,2.01826108647229,6.17626442628748,51.5340213172292,0.933240942514322
RE,SUP,3,1,-75.8229645999799,7.4916355046359,223.458869531209,0.970693712403946
RE,SUP,3,1,-66.2362197830479,4.02051236629486,72.4240039780445,0.934437390167914
RE,SUP,3,1,-71.9501989338414,4.33538658278329,50.4172559236488,0.929050041625739
RE,SUP,3,1,-76.7260566184533,7.61690601935753,47.1866835966807,0.975772277756012
RE,SUP,3,1,-77.1988525826424,7.00277851668882,244.210314803532,0.967706586928936
RE,SUP,3,1,-73.914403325266,4.23224671054305,140.757003470077,0.975561767904263
RE,SUP,3,1,-82.7192795366701,5.77254277297429,120.109299662499,0.95977518274853
RE,SUP,3,1,-82.1990125152362,4.24159598918188,45.8611863775823,0.961644423659257
RE,SUP,3,1,-73.3945841044498,3.67310282162258,50.6563260466521,0.921710549571149
RE,SUP,3,1,-2.04234258759211,5.1355618345059,335.659858895705,0.975675313717238
RE,SUP,3,1,-0.678044442034336,4.97303959345206,99.9314834830192,0.930260962145462
RE,SUP,3,1,-0.853209918221528,6.16893411193575,235.413254536648,0.952465924750353
RE,SUP,3,1,-3.95555434624757,7.26059677203496,45.9482122549348,0.894694430201119
RE,SUP,3,1,-8.24251255730484,6.55604801058769,344.190229740644,0.932388444424079
RE,SUP,3,1,-14.1770354000388,4.95021173357964,45.3113720936358,0.858728198216547
RE,SUP,3,1,4.44089209850063e-15,5.33152038710458,152.385720828913,0.901426182989938
RE,SUP,3,1,2.66453525910038e-15,5.29263155413146,302.946476566761,0.963058021135933
RE,SUP,3,1,-6.41162525579448,5.23698487322209,163.334619021152,0.930322924193831
RE,SUP,3,1,2.20126743475651,4.81740222771962,79.443153256232,0.982156845673845
RE,SUP,3,1,0.941849438678976,4.26023669346519,103.124288956949,0.970915028701948
RE,SUP,3,2,-80.3855493026999,5.15886765272439,801.085108106702,0.965394037374147
RE,SUP,3,2,-76.4415764178664,6.25099174678326,114.919117051831,0.975103390632335
RE,SUP,3,2,-76.5331829640891,5.444834462621,536.403331076106,0.950594304357391
RE,SUP,3,2,-71.9135067560105,4.87102240524935,246.415273066952,0.947863232461633
RE,SUP,3,2,-60.0797380358707,3.49728388969715,35.7430192796342,0.9202851093651
RE,SUP,3,2,3.5527136788005e-15,5.32340041889864,464.315877518679,0.974427719180216
RE,SUP,3,2,-80.7290731461947,4.45484966784716,118.613790084869,0.938881280835405
RE,SUP,3,2,-86.2401189098457,5.69019676744938,43.0263464711215,0.954037580929599
RE,SUP,3,2,-1.28948291143871,3.84957036755302,122.783177581162,0.970043275010889
RE,SUP,3,2,-85.0919366509458,4.23518287709781,75.0049495857779,0.934128435647915
RE,SUP,3,2,4.2632564145606e-14,4.29374138514201,32.9702705950522,0.944633527195519
RE,SUP,3,2,2.07743218811251,5.54449566205343,295.31186427816,0.972142971172086
RE,SUP,3,2,-70.3937161541202,4.25535535812378,35.4971360205762,0.940262857184034
RE,SUP,3,2,-1.63380452108962,5.98073949913184,142.109346445049,0.95827636472102
RE,SUP,3,2,-1.30132575934949,5.44539263702574,259.278383802629,0.958023740060685
RE,SUP,3,2,-5.92313053199784,4.76011490821838,30.7180671831994,0.991699518129735
RE,SUP,3,2,-3.35501757569586,7.43550089929925,227.860219622925,0.966869706249857
RE,SUP,3,2,-9.15028952324276,6.67578451721757,92.6812748305861,0.94801814828899
RE,SUP,3,2,-24.7615138576144,5.09361815452576,44.5421767403912,0.942391836130595
RE,SUP,3,2,2.2344713186327,5.02802792879251,36.8298240083215,0.897657032033692
RE,SUP,3,2,-9.170929836467,4.85828597979112,31.2240502569484,0.901877093103603
RE,SUP,3,2,6.65227254254805,6.17491904427023,57.8226134068205,0.968479228117947
RE,SUP,3,2,-5.91107224912157,5.82200726340799,53.1281840867687,0.936024219374933
RE,SUP,3,2,-1.00872607370974,4.96856480486253,134.992468233278,0.957444705306502
RE,SUP,3,3,-75.8557819624387,5.97773704312064,171.513077323369,0.965852127535277
RE,SUP,3,3,-54.7093362153945,4.02839744549531,73.5861488396614,0.942489376481928
RE,SUP,3,3,-75.2036298374295,3.13689266232883,33.5984503630042,0.9528898160856
RE,SUP,3,3,-70.289529438857,5.16456896498583,205.378430077334,0.948467488609425
RE,SUP,3,3,-76.3167266485733,4.64042710024735,295.609803106927,0.973252472707262
RE,SUP,3,3,-78.2660817605052,3.95379594326019,55.2130991403351,0.976854171934097
RE,SUP,3,3,-72.8175491355447,4.61860682787719,147.848870546594,0.950818090842699
RE,SUP,3,3,3.5527136788005e-15,4.78961104564084,344.332638269046,0.952584974672108
RE,SUP,3,3,3.10862446895044e-15,4.07128730942221,45.2624144486213,0.952324895823527
RE,SUP,3,3,3.5527136788005e-15,4.73470156333026,254.828480400312,0.966917243917488
RE,SUP,3,3,-4.72994660844839,4.60008959714756,117.027400519724,0.963466159340539
RE,SUP,3,3,-77.1662354673657,3.71927786827087,55.0673775356168,0.963142332143934
RE,SUP,3,3,-4.29922908276455,5.53782337052481,250.690191812277,0.93618056969312
RE,SUP,3,3,-4.24022868109136,3.68760367957028,50.7507487957993,0.929442555617767
RE,SUP,3,3,-4.29922908276455,4.87417831787696,66.2105743480877,0.940780934509275
RE,SUP,3,3,-5.92313053203112,5.44467287005917,356.00441173649,0.938346193520823
RE,SUP,3,3,-5.92313053199784,4.76011490821838,30.7180671831994,0.991699518129735
RE,SUP,3,3,-75.4985628103308,4.71383282366921,86.6766280109944,0.925563053402934
RE,SUP,3,3,-5.04057442650605,3.84511437018712,40.6671728680041,0.970287249668711
RE,SUP,3,3,-5.11592722976256,3.72017375160666,37.1739271057844,0.95525451771825
RE,SUP,3,3,-9.15028952324276,6.67578451721757,92.6812748305861,0.94801814828899
